time(minutes),avg_commits
28750,0.0
28760,0.0
28770,1.0
28780,1.0
28790,1.0
28800,0.0
28810,0.0
28820,0.0
28830,0.0
28840,2.0
28850,0.0
28860,0.0
28870,1.0
28880,0.0
28890,0.0
28900,0.0
28910,0.0
28920,0.0
28930,0.0
28940,0.0
28950,0.0
28960,0.0
28970,0.0
28980,0.0
28990,0.0
29000,0.0
29010,0.0
29020,0.0
29030,0.0
29040,0.0
29050,0.0
29060,0.0
29070,0.0
29080,0.0
29090,0.0
29100,0.0
29110,0.0
29120,0.0
29130,0.0
29140,0.0
29150,0.0
29160,0.0
29170,0.0
29180,0.0
29190,0.0
29200,0.0
29210,0.0
29220,0.0
29230,0.0
29240,0.0
29250,0.0
29260,0.0
29270,0.0
29280,0.0
29290,0.0
29300,1.0
29310,0.0
29320,3.0
29330,5.0
29340,0.0
29350,0.0
29360,0.0
29370,0.0
29380,0.0
29390,0.0
29400,0.0
29410,0.0
29420,0.0
29430,0.0
29440,2.0
29450,4.0
29460,0.0
29470,0.0
29480,0.0
29490,0.0
29500,0.0
29510,0.0
29520,0.0
29530,0.0
29540,0.0
29550,0.0
29560,0.0
29570,0.0
29580,1.0
29590,0.0
29600,0.0
29610,0.0
29620,0.0
29630,0.0
29640,0.0
29650,0.0
29660,0.0
29670,0.0
29680,6.0
29690,0.0
29700,0.0
29710,0.0
29720,0.0
29730,0.0
29740,0.0
29750,0.0
29760,0.0
29770,0.0
29780,0.0
29790,0.0
29800,0.0
29810,0.0
29820,0.0
29830,0.0
29840,0.0
29850,1.0
29860,0.0
29870,0.0
29880,0.0
29890,0.0
29900,1.0
29910,0.0
29920,0.0
29930,0.0
29940,0.0
29950,0.0
29960,0.0
29970,0.0
29980,0.0
29990,0.0
30000,0.0
30010,0.0
30020,0.0
30030,0.0
30040,0.0
30050,0.0
30060,0.0
30070,0.0
30080,0.0
30090,0.0
30100,0.0
30110,0.0
30120,0.0
30130,0.0
30140,0.0
30150,1.0
30160,0.0
30170,0.0
30180,0.0
30190,0.0
30200,0.0
30210,0.0
30220,0.0
30230,0.0
30240,1.0
30250,0.0
30260,3.0
30270,0.0
30280,0.0
30290,1.0
30300,0.0
30310,0.0
30320,0.0
30330,0.0
30340,1.0
30350,0.0
30360,0.0
30370,1.0
30380,0.0
30390,0.0
30400,0.0
30410,0.0
30420,0.0
30430,0.0
30440,0.0
30450,0.0
30460,0.0
30470,1.0
30480,0.0
30490,0.0
30500,0.0
30510,0.0
30520,1.0
30530,0.0
30540,0.0
30550,6.0
30560,0.0
30570,0.0
30580,0.0
30590,0.0
30600,0.0
30610,0.0
30620,0.0
30630,0.0
30640,0.0
30650,0.0
30660,1.0
30670,1.0
30680,1.0
30690,1.0
30700,0.0
30710,0.0
30720,0.0
30730,0.0
30740,0.0
30750,1.0
30760,0.0
30770,0.0
30780,0.0
30790,0.0
30800,0.0
30810,1.0
30820,0.0
30830,0.0
30840,0.0
30850,0.0
30860,0.0
30870,0.0
30880,0.0
30890,0.0
30900,0.0
30910,0.0
30920,0.0
30930,0.0
30940,0.0
30950,0.0
30960,0.0
30970,0.0
30980,0.0
30990,0.0
31000,0.0
31010,0.0
31020,0.0
31030,0.0
31040,0.0
31050,2.0
31060,0.0
31070,1.0
31080,0.0
31090,0.0
31100,0.0
31110,0.0
31120,0.0
31130,0.0
31140,0.0
31150,0.0
31160,0.0
31170,0.0
31180,0.0
31190,0.0
31200,0.0
31210,0.0
31220,1.0
31230,0.0
31240,0.0
31250,0.0
31260,0.0
31270,0.0
31280,0.0
31290,0.0
31300,0.0
31310,0.0
31320,0.0
31330,0.0
31340,0.0
31350,0.0
31360,0.0
31370,0.0
31380,0.0
31390,0.0
31400,0.0
31410,0.0
31420,0.0
31430,0.0
31440,0.0
31450,0.0
31460,0.0
31470,0.0
31480,0.0
31490,0.0
31500,0.0
31510,0.0
31520,0.0
31530,0.0
31540,0.0
31550,0.0
31560,0.0
31570,0.0
31580,0.0
31590,0.0
31600,0.0
31610,2.0
31620,0.0
31630,0.0
31640,0.0
31650,0.0
31660,0.0
31670,0.0
31680,0.0
31690,0.0
31700,0.0
31710,0.0
31720,1.0
31730,0.0
31740,0.0
31750,0.0
31760,0.0
31770,0.0
31780,0.0
31790,0.0
31800,0.0
31810,4.0
31820,0.0
31830,0.0
31840,2.0
31850,0.0
31860,0.0
31870,0.0
31880,0.0
31890,0.0
31900,0.0
31910,0.0
31920,0.0
31930,0.0
31940,0.0
31950,0.0
31960,0.0
31970,0.0
31980,4.0
31990,0.0
32000,0.0
32010,0.0
32020,0.0
32030,0.0
32040,0.0
32050,0.0
32060,0.0
32070,0.0
32080,0.0
32090,0.0
32100,0.0
32110,3.0
32120,0.0
32130,0.0
32140,0.0
32150,0.0
32160,0.0
32170,0.0
32180,1.0
32190,0.0
32200,0.0
32210,0.0
32220,1.0
32230,0.0
32240,0.0
32250,0.0
32260,0.0
32270,3.0
32280,0.0
32290,0.0
32300,0.0
32310,0.0
32320,0.0
32330,0.0
32340,0.0
32350,0.0
32360,0.0
32370,0.0
32380,0.0
32390,0.0
32400,0.0
32410,4.0
32420,4.0
32430,0.0
32440,0.0
32450,4.0
32460,0.0
32470,1.0
32480,1.0
32490,1.0
32500,0.0
32510,1.0
32520,1.0
32530,0.0
32540,0.0
32550,1.0
32560,7.0
32570,0.0
32580,1.0
32590,0.0
32600,0.0
32610,0.0
32620,0.0
32630,0.0
32640,0.0
32650,0.0
32660,0.0
32670,4.0
32680,0.0
32690,0.0
32700,0.0
32710,0.0
32720,0.0
32730,0.0
32740,0.0
32750,0.0
32760,0.0
32770,0.0
32780,0.0
32790,0.0
32800,0.0
32810,0.0
32820,0.0
32830,0.0
32840,0.0
32850,0.0
32860,0.0
32870,0.0
32880,0.0
32890,0.0
32900,0.0
32910,0.0
32920,0.0
32930,0.0
32940,0.0
32950,0.0
32960,0.0
32970,0.0
32980,0.0
32990,0.0
33000,0.0
33010,0.0
33020,0.0
33030,1.0
33040,0.0
33050,0.0
33060,0.0
33070,0.0
33080,0.0
33090,0.0
33100,0.0
33110,0.0
33120,1.0
33130,0.0
33140,0.0
33150,0.0
33160,0.0
33170,0.0
33180,0.0
33190,0.0
33200,0.0
33210,0.0
33220,0.0
33230,0.0
33240,0.0
33250,0.0
33260,0.0
33270,0.0
33280,0.0
33290,0.0
33300,0.0
33310,0.0
33320,0.0
33330,0.0
33340,0.0
33350,0.0
33360,0.0
33370,0.0
33380,0.0
33390,0.0
33400,0.0
33410,0.0
33420,0.0
33430,1.0
33440,0.0
33450,0.0
33460,1.0
33470,0.0
33480,0.0
33490,0.0
33500,0.0
33510,0.0
33520,0.0
33530,0.0
33540,0.0
33550,3.0
33560,0.0
33570,0.0
33580,0.0
33590,0.0
33600,0.0
33610,0.0
33620,0.0
33630,0.0
33640,0.0
33650,0.0
33660,0.0
33670,1.0
33680,0.0
33690,0.0
33700,0.0
33710,0.0
33720,0.0
33730,0.0
33740,0.0
33750,0.0
33760,0.0
33770,2.0
33780,1.0
33790,0.0
33800,0.0
33810,4.0
33820,0.0
33830,0.0
33840,0.0
33850,1.0
33860,1.0
33870,0.0
33880,1.0
33890,2.0
33900,1.0
33910,0.0
33920,0.0
33930,6.0
33940,0.0
33950,1.0
33960,0.0
33970,1.0
33980,1.0
33990,0.0
34000,0.0
34010,1.0
34020,0.0
34030,6.0
34040,0.0
34050,0.0
34060,0.0
34070,0.0
34080,0.0
34090,6.0
34100,0.0
34110,0.0
34120,0.0
34130,0.0
34140,0.0
34150,0.0
34160,0.0
34170,0.0
34180,0.0
34190,0.0
34200,0.0
34210,6.0
34220,0.0
34230,0.0
34240,2.0
34250,1.0
34260,0.0
34270,0.0
34280,0.0
34290,0.0
34300,0.0
34310,1.0
34320,0.0
34330,0.0
34340,0.0
34350,0.0
34360,1.0
34370,0.0
34380,0.0
34390,0.0
34400,0.0
34410,0.0
34420,0.0
34430,0.0
34440,0.0
34450,0.0
34460,0.0
34470,0.0
34480,0.0
34490,0.0
34500,0.0
34510,1.0
34520,0.0
34530,0.0
34540,0.0
34550,0.0
34560,0.0
34570,0.0
34580,0.0
34590,0.0
34600,0.0
34610,0.0
34620,0.0
34630,0.0
34640,0.0
34650,0.0
34660,0.0
34670,0.0
34680,0.0
34690,1.0
34700,4.0
34710,1.0
34720,0.0
34730,0.0
34740,0.0
34750,0.0
34760,0.0
34770,3.0
34780,0.0
34790,1.0
34800,2.0
34810,0.0
34820,0.0
34830,4.0
34840,1.0
34850,0.0
34860,1.0
34870,1.0
34880,0.0
34890,0.0
34900,1.0
34910,0.0
34920,1.0
34930,0.0
34940,2.0
34950,0.0
34960,0.0
34970,0.0
34980,0.0
34990,0.0
35000,0.0
35010,0.0
35020,0.0
35030,1.0
35040,0.0
35050,0.0
35060,0.0
35070,2.0
35080,0.0
35090,0.0
35100,0.0
35110,0.0
35120,0.0
35130,0.0
35140,0.0
35150,0.0
35160,0.0
35170,0.0
35180,0.0
35190,0.0
35200,0.0
35210,0.0
35220,0.0
35230,0.0
35240,0.0
35250,0.0
35260,0.0
35270,0.0
35280,0.0
35290,0.0
35300,0.0
35310,0.0
35320,1.0
35330,0.0
35340,0.0
35350,0.0
35360,0.0
35370,0.0
35380,0.0
35390,0.0
35400,0.0
35410,0.0
35420,6.0
35430,0.0
35440,0.0
35450,0.0
35460,0.0
35470,0.0
35480,0.0
35490,0.0
35500,0.0
35510,0.0
35520,0.0
35530,0.0
35540,0.0
35550,0.0
35560,0.0
35570,0.0
35580,0.0
35590,0.0
35600,0.0
35610,0.0
35620,0.0
35630,6.0
35640,0.0
35650,0.0
35660,0.0
35670,0.0
35680,0.0
35690,0.0
35700,0.0
35710,0.0
35720,0.0
35730,0.0
35740,0.0
35750,0.0
35760,0.0
35770,0.0
35780,0.0
35790,6.0
35800,0.0
35810,0.0
35820,0.0
35830,0.0
35840,1.0
35850,0.0
35860,0.0
35870,0.0
35880,0.0
35890,0.0
35900,0.0
35910,0.0
35920,0.0
35930,0.0
35940,1.0
35950,0.0
35960,0.0
35970,0.0
35980,1.0
35990,0.0
36000,0.0
36010,0.0
36020,0.0
36030,0.0
36040,0.0
36050,0.0
36060,0.0
36070,0.0
36080,0.0
36090,0.0
36100,0.0
36110,0.0
36120,0.0
36130,0.0
36140,0.0
36150,0.0
36160,0.0
36170,0.0
36180,0.0
36190,0.0
36200,0.0
36210,0.0
36220,0.0
36230,0.0
36240,0.0
36250,0.0
36260,0.0
36270,0.0
36280,0.0
36290,0.0
36300,0.0
36310,0.0
36320,0.0
36330,0.0
36340,0.0
36350,3.0
36360,0.0
36370,0.0
36380,0.0
36390,3.0
36400,0.0
36410,0.0
36420,0.0
36430,0.0
36440,0.0
36450,0.0
36460,0.0
36470,1.0
36480,0.0
36490,0.0
36500,1.0
36510,0.0
36520,1.0
36530,0.0
36540,0.0
36550,0.0
36560,0.0
36570,1.0
36580,0.0
36590,0.0
36600,0.0
36610,0.0
36620,0.0
36630,1.0
36640,0.0
36650,0.0
36660,0.0
36670,3.0
36680,0.0
36690,0.0
36700,1.0
36710,0.0
36720,0.0
36730,0.0
36740,0.0
36750,0.0
36760,0.0
36770,0.0
36780,0.0
36790,0.0
36800,0.0
36810,0.0
36820,0.0
36830,0.0
36840,0.0
36850,0.0
36860,0.0
36870,0.0
36880,0.0
36890,0.0
36900,1.0
36910,1.0
36920,2.0
36930,0.0
36940,0.0
36950,0.0
36960,0.0
36970,0.0
36980,0.0
36990,0.0
37000,0.0
37010,0.0
37020,0.0
37030,0.0
37040,0.0
37050,0.0
37060,0.0
37070,0.0
37080,0.0
37090,0.0
37100,0.0
37110,0.0
37120,0.0
37130,0.0
37140,0.0
37150,0.0
37160,0.0
37170,0.0
37180,0.0
37190,1.0
37200,0.0
37210,1.0
37220,0.0
37230,0.0
37240,0.0
37250,0.0
37260,1.0
37270,1.0
37280,0.0
37290,0.0
37300,0.0
37310,0.0
37320,0.0
37330,0.0
37340,0.0
37350,0.0
37360,0.0
37370,0.0
37380,0.0
37390,0.0
37400,0.0
37410,0.0
37420,0.0
37430,0.0
37440,0.0
37450,0.0
37460,1.0
37470,0.0
37480,0.0
37490,0.0
37500,0.0
37510,0.0
37520,0.0
37530,0.0
37540,0.0
37550,0.0
37560,0.0
37570,0.0
37580,0.0
37590,0.0
37600,1.0
37610,0.0
37620,0.0
37630,1.0
37640,2.0
37650,1.0
37660,1.0
37670,2.0
37680,0.0
37690,0.0
37700,0.0
37710,0.0
37720,0.0
37730,0.0
37740,1.0
37750,2.0
37760,2.0
37770,0.0
37780,0.0
37790,0.0
37800,0.0
37810,0.0
37820,0.0
37830,0.0
37840,1.0
37850,0.0
37860,0.0
37870,0.0
37880,0.0
37890,0.0
37900,1.0
37910,0.0
37920,0.0
37930,0.0
37940,0.0
37950,0.0
37960,1.0
37970,1.0
37980,0.0
37990,1.0
38000,0.0
38010,1.0
38020,0.0
38030,0.0
38040,0.0
38050,0.0
38060,1.0
38070,0.0
38080,0.0
38090,1.0
38100,1.0
38110,0.0
38120,2.0
38130,0.0
38140,0.0
38150,0.0
38160,0.0
38170,0.0
38180,6.0
38190,12.0
38200,0.0
38210,0.0
38220,0.0
38230,0.0
38240,0.0
38250,0.0
38260,0.0
38270,0.0
38280,0.0
38290,0.0
38300,0.0
38310,0.0
38320,0.0
38330,0.0
38340,0.0
38350,0.0
38360,0.0
38370,0.0
38380,0.0
38390,1.0
38400,0.0
38410,1.0
38420,0.0
38430,7.0
38440,0.0
38450,0.0
38460,0.0
38470,0.0
38480,0.0
38490,0.0
38500,0.0
38510,0.0
38520,0.0
38530,0.0
38540,0.0
38550,0.0
38560,0.0
38570,0.0
38580,0.0
38590,1.0
38600,0.0
38610,0.0
38620,0.0
38630,0.0
38640,6.0
38650,0.0
38660,0.0
38670,0.0
38680,0.0
38690,0.0
38700,0.0
38710,0.0
38720,0.0
38730,0.0
38740,0.0
38750,0.0
38760,0.0
38770,0.0
38780,4.0
38790,0.0
38800,0.0
38810,0.0
38820,0.0
38830,1.0
38840,2.0
38850,0.0
38860,0.0
38870,0.0
38880,0.0
38890,0.0
38900,0.0
38910,0.0
38920,0.0
38930,0.0
38940,0.0
38950,0.0
38960,0.0
38970,0.0
38980,0.0
38990,0.0
39000,0.0
39010,0.0
39020,0.0
39030,0.0
39040,0.0
39050,2.0
39060,0.0
39070,0.0
39080,0.0
39090,0.0
39100,0.0
39110,1.0
39120,0.0
39130,0.0
39140,0.0
39150,0.0
39160,0.0
39170,0.0
39180,1.0
39190,1.0
39200,2.0
39210,0.0
39220,0.0
39230,0.0
39240,0.0
39250,0.0
39260,1.0
39270,1.0
39280,3.0
39290,0.0
39300,1.0
39310,0.0
39320,0.0
39330,1.0
39340,0.0
39350,0.0
39360,2.0
39370,0.0
39380,1.0
39390,0.0
39400,0.0
39410,0.0
39420,0.0
39430,1.0
39440,0.0
39450,0.0
39460,0.0
39470,1.0
39480,0.0
39490,1.0
39500,2.0
39510,0.0
39520,0.0
39530,0.0
39540,0.0
39550,0.0
39560,0.0
39570,0.0
39580,0.0
39590,6.0
39600,1.0
39610,0.0
39620,0.0
39630,0.0
39640,0.0
39650,0.0
39660,0.0
39670,0.0
39680,0.0
39690,0.0
39700,0.0
39710,5.0
39720,4.0
39730,0.0
39740,0.0
39750,0.0
39760,0.0
39770,0.0
39780,0.0
39790,0.0
39800,0.0
39810,0.0
39820,0.0
39830,0.0
39840,0.0
39850,0.0
39860,0.0
39870,0.0
39880,0.0
39890,0.0
39900,0.0
39910,0.0
39920,4.0
39930,0.0
39940,0.0
39950,0.0
39960,0.0
39970,0.0
39980,0.0
39990,0.0
40000,0.0
40010,0.0
40020,0.0
40030,0.0
40040,0.0
40050,0.0
40060,0.0
40070,0.0
40080,0.0
40090,0.0
40100,0.0
40110,0.0
40120,0.0
40130,0.0
40140,0.0
40150,0.0
40160,0.0
40170,0.0
40180,13.0
40190,0.0
40200,0.0
40210,1.0
40220,0.0
40230,0.0
40240,0.0
40250,0.0
40260,0.0
40270,0.0
40280,0.0
40290,0.0
40300,0.0
40310,0.0
40320,0.0
40330,0.0
40340,0.0
40350,0.0
40360,0.0
40370,0.0
40380,0.0
40390,1.0
40400,0.0
40410,0.0
40420,0.0
40430,3.0
40440,0.0
40450,0.0
40460,0.0
40470,1.0
40480,0.0
40490,0.0
40500,2.0
40510,0.0
40520,0.0
40530,0.0
40540,0.0
40550,0.0
40560,0.0
40570,0.0
40580,1.0
40590,0.0
40600,0.0
40610,1.0
40620,0.0
40630,0.0
40640,0.0
40650,1.0
40660,0.0
40670,0.0
40680,0.0
40690,0.0
40700,0.0
40710,0.0
40720,0.0
40730,0.0
40740,0.0
40750,0.0
40760,0.0
40770,0.0
40780,0.0
40790,1.0
40800,0.0
40810,1.0
40820,0.0
40830,0.0
40840,0.0
40850,0.0
40860,0.0
40870,0.0
40880,0.0
40890,0.0
40900,0.0
40910,0.0
40920,0.0
40930,0.0
40940,0.0
40950,0.0
40960,0.0
40970,0.0
40980,0.0
40990,1.0
41000,1.0
41010,0.0
41020,0.0
41030,0.0
41040,0.0
41050,0.0
41060,0.0
41070,0.0
41080,0.0
41090,0.0
41100,1.0
41110,0.0
41120,0.0
41130,0.0
41140,0.0
41150,0.0
41160,0.0
41170,0.0
41180,6.0
41190,7.0
41200,6.0
41210,12.0
41220,0.0
41230,2.0
41240,1.0
41250,0.0
41260,0.0
41270,0.0
41280,6.0
41290,6.0
41300,0.0
41310,0.0
41320,2.0
41330,16.0
41340,12.0
41350,0.0
41360,6.0
41370,0.0
41380,0.0
41390,0.0
41400,0.0
41410,0.0
41420,0.0
41430,0.0
41440,6.0
41450,0.0
41460,0.0
41470,0.0
41480,0.0
41490,0.0
41500,6.0
41510,0.0
41520,6.0
41530,0.0
41540,0.0
41550,0.0
41560,0.0
41570,0.0
41580,0.0
41590,0.0
41600,0.0
41610,0.0
41620,1.0
41630,0.0
41640,1.0
41650,0.0
41660,0.0
41670,1.0
41680,0.0
41690,0.0
41700,0.0
41710,0.0
41720,0.0
41730,0.0
41740,0.0
41750,0.0
41760,0.0
41770,1.0
41780,0.0
41790,0.0
41800,0.0
41810,12.0
41820,1.0
41830,1.0
41840,0.0
41850,6.0
41860,12.0
41870,6.0
41880,0.0
41890,9.0
41900,2.0
41910,1.0
41920,0.0
41930,1.0
41940,0.0
41950,0.0
41960,0.0
41970,0.0
41980,0.0
41990,4.0
42000,0.0
42010,0.0
42020,2.0
42030,1.0
42040,1.0
42050,0.0
42060,2.0
42070,0.0
42080,1.0
42090,0.0
42100,0.0
42110,0.0
42120,0.0
42130,0.0
42140,0.0
42150,0.0
42160,0.0
42170,0.0
42180,0.0
42190,0.0
42200,0.0
42210,2.0
42220,2.0
42230,0.0
42240,0.0
42250,0.0
42260,0.0
42270,0.0
42280,0.0
42290,0.0
42300,0.0
42310,0.0
42320,1.0
42330,0.0
42340,0.0
42350,0.0
42360,0.0
42370,1.0
42380,0.0
42390,0.0
42400,3.0
42410,2.0
42420,3.0
42430,0.0
42440,0.0
42450,1.0
42460,0.0
42470,1.0
42480,0.0
42490,0.0
42500,0.0
42510,0.0
42520,1.0
42530,0.0
42540,0.0
42550,6.0
42560,0.0
42570,0.0
42580,0.0
42590,0.0
42600,1.0
42610,6.0
42620,6.0
42630,0.0
42640,0.0
42650,0.0
42660,2.0
42670,0.0
42680,0.0
42690,6.0
42700,0.0
42710,0.0
42720,0.0
42730,0.0
42740,0.0
42750,0.0
42760,0.0
42770,0.0
42780,0.0
42790,1.0
42800,0.0
42810,0.0
42820,1.0
42830,0.0
42840,0.0
42850,0.0
42860,0.0
42870,0.0
42880,0.0
42890,0.0
42900,0.0
42910,1.0
42920,1.0
42930,0.0
42940,1.0
42950,1.0
42960,0.0
42970,1.0
42980,0.0
42990,0.0
43000,0.0
43010,0.0
43020,0.0
43030,0.0
43040,0.0
43050,2.0
43060,1.0
43070,2.0
43080,0.0
43090,4.0
43100,4.0
43110,0.0
43120,0.0
43130,0.0
43140,1.0
43150,0.0
43160,0.0
43170,0.0
43180,0.0
43190,0.0
43200,0.0
43210,0.0
43220,0.0
43230,1.0
43240,1.0
43250,0.0
43260,0.0
43270,1.0
43280,8.0
43290,0.0
43300,5.0
43310,0.0
43320,0.0
43330,0.0
43340,1.0
43350,0.0
43360,0.0
43370,4.0
43380,0.0
43390,0.0
43400,0.0
43410,0.0
43420,1.0
43430,0.0
43440,0.0
43450,1.0
43460,0.0
43470,0.0
43480,0.0
43490,1.0
43500,1.0
43510,0.0
43520,0.0
43530,1.0
43540,1.0
43550,0.0
43560,3.0
43570,0.0
43580,3.0
43590,0.0
43600,0.0
43610,0.0
43620,0.0
43630,1.0
43640,0.0
43650,1.0
43660,0.0
43670,0.0
43680,0.0
43690,1.0
43700,1.0
43710,0.0
43720,0.0
43730,0.0
43740,0.0
43750,0.0
43760,0.0
43770,0.0
43780,14.0
43790,1.0
43800,0.0
43810,0.0
43820,1.0
43830,0.0
43840,1.0
43850,6.0
43860,0.0
43870,0.0
43880,1.0
43890,0.0
43900,0.0
43910,0.0
43920,0.0
43930,0.0
43940,0.0
43950,1.0
43960,0.0
43970,1.0
43980,0.0
43990,0.0
44000,0.0
44010,0.0
44020,0.0
44030,0.0
44040,0.0
44050,0.0
44060,0.0
44070,0.0
44080,0.0
44090,6.0
44100,2.0
44110,0.0
44120,0.0
44130,0.0
44140,0.0
44150,0.0
44160,0.0
44170,0.0
44180,0.0
44190,0.0
44200,0.0
44210,1.0
44220,0.0
44230,0.0
44240,0.0
44250,0.0
44260,0.0
44270,0.0
44280,0.0
44290,1.0
44300,0.0
44310,0.0
44320,0.0
44330,0.0
44340,0.0
44350,0.0
44360,0.0
44370,0.0
44380,0.0
44390,0.0
44400,0.0
44410,0.0
44420,0.0
44430,0.0
44440,3.0
44450,0.0
44460,0.0
44470,0.0
44480,1.0
44490,0.0
44500,4.0
44510,1.0
44520,1.0
44530,0.0
44540,0.0
44550,0.0
44560,0.0
44570,0.0
44580,2.0
44590,0.0
44600,0.0
44610,0.0
44620,0.0
44630,0.0
44640,0.0
44650,2.0
44660,0.0
44670,3.0
44680,0.0
44690,0.0
44700,0.0
44710,0.0
44720,0.0
44730,0.0
44740,7.0
44750,6.0
44760,0.0
44770,1.0
44780,0.0
44790,1.0
44800,4.0
44810,0.0
44820,1.0
44830,0.0
44840,0.0
44850,0.0
44860,0.0
44870,0.0
44880,0.0
44890,0.0
44900,0.0
44910,0.0
44920,1.0
44930,0.0
44940,1.0
44950,0.0
44960,0.0
44970,0.0
44980,3.0
44990,1.0
45000,0.0
45010,0.0
45020,0.0
45030,0.0
45040,0.0
45050,0.0
45060,0.0
45070,3.0
45080,1.0
45090,0.0
45100,0.0
45110,0.0
45120,0.0
45130,0.0
45140,1.0
45150,0.0
45160,0.0
45170,2.0
45180,1.0
45190,0.0
45200,0.0
45210,0.0
45220,0.0
45230,0.0
45240,0.0
45250,0.0
45260,1.0
45270,1.0
45280,0.0
45290,0.0
45300,0.0
45310,39.0
45320,1.0
45330,0.0
45340,0.0
45350,0.0
45360,0.0
45370,1.0
45380,1.0
45390,0.0
45400,0.0
45410,0.0
45420,0.0
45430,0.0
45440,0.0
45450,0.0
45460,1.0
45470,2.0
45480,0.0
45490,1.0
45500,0.0
45510,0.0
45520,0.0
45530,6.0
45540,3.0
45550,1.0
45560,3.0
45570,0.0
45580,0.0
45590,0.0
45600,0.0
45610,0.0
45620,0.0
45630,0.0
45640,0.0
45650,0.0
45660,0.0
45670,0.0
45680,0.0
45690,0.0
45700,0.0
45710,0.0
45720,0.0
45730,0.0
45740,0.0
45750,0.0
45760,0.0
45770,0.0
45780,0.0
45790,0.0
45800,0.0
45810,0.0
45820,0.0
45830,0.0
45840,0.0
45850,0.0
45860,0.0
45870,0.0
45880,0.0
45890,0.0
45900,0.0
45910,0.0
45920,1.0
45930,0.0
45940,0.0
45950,0.0
45960,0.0
45970,0.0
45980,0.0
45990,0.0
46000,0.0
46010,0.0
46020,0.0
46030,1.0
46040,0.0
46050,0.0
46060,0.0
46070,0.0
46080,0.0
46090,0.0
46100,0.0
46110,0.0
46120,0.0
46130,1.0
46140,0.0
46150,0.0
46160,0.0
46170,0.0
46180,0.0
46190,0.0
46200,0.0
46210,0.0
46220,0.0
46230,0.0
46240,0.0
46250,0.0
46260,0.0
46270,0.0
46280,0.0
46290,0.0
46300,0.0
46310,0.0
46320,0.0
46330,2.0
46340,2.0
46350,0.0
46360,1.0
46370,0.0
46380,1.0
46390,0.0
46400,0.0
46410,0.0
46420,0.0
46430,0.0
46440,2.0
46450,0.0
46460,0.0
46470,0.0
46480,0.0
46490,0.0
46500,0.0
46510,0.0
46520,0.0
46530,1.0
46540,0.0
46550,0.0
46560,0.0
46570,2.0
46580,1.0
46590,0.0
46600,0.0
46610,2.0
46620,0.0
46630,0.0
46640,0.0
46650,2.0
46660,1.0
46670,1.0
46680,0.0
46690,0.0
46700,0.0
46710,1.0
46720,1.0
46730,0.0
46740,0.0
46750,0.0
46760,1.0
46770,3.0
46780,0.0
46790,0.0
46800,0.0
46810,0.0
46820,0.0
46830,0.0
46840,6.0
46850,0.0
46860,0.0
46870,0.0
46880,2.0
46890,0.0
46900,0.0
46910,0.0
46920,0.0
46930,0.0
46940,0.0
46950,0.0
46960,0.0
46970,0.0
46980,0.0
46990,0.0
47000,0.0
47010,0.0
47020,1.0
47030,0.0
47040,0.0
47050,0.0
47060,0.0
47070,0.0
47080,12.0
47090,0.0
47100,0.0
47110,0.0
47120,0.0
47130,0.0
47140,0.0
47150,0.0
47160,0.0
47170,0.0
47180,0.0
47190,0.0
47200,0.0
47210,0.0
47220,0.0
47230,0.0
47240,0.0
47250,0.0
47260,0.0
47270,0.0
47280,0.0
47290,0.0
47300,0.0
47310,0.0
47320,0.0
47330,0.0
47340,0.0
47350,0.0
47360,0.0
47370,0.0
47380,0.0
47390,0.0
47400,0.0
47410,0.0
47420,0.0
47430,0.0
47440,0.0
47450,0.0
47460,0.0
47470,0.0
47480,0.0
47490,0.0
47500,1.0
47510,0.0
47520,0.0
47530,0.0
47540,0.0
47550,0.0
47560,0.0
47570,0.0
47580,0.0
47590,0.0
47600,0.0
47610,0.0
47620,0.0
47630,0.0
47640,0.0
47650,0.0
47660,0.0
47670,2.0
47680,0.0
47690,0.0
47700,0.0
47710,0.0
47720,0.0
47730,0.0
47740,0.0
47750,0.0
47760,0.0
47770,0.0
47780,1.0
47790,0.0
47800,0.0
47810,0.0
47820,0.0
47830,0.0
47840,0.0
47850,0.0
47860,0.0
47870,0.0
47880,0.0
47890,1.0
47900,0.0
47910,0.0
47920,0.0
47930,0.0
47940,0.0
47950,1.0
47960,0.0
47970,0.0
47980,0.0
47990,2.0
48000,0.0
48010,2.0
48020,0.0
48030,1.0
48040,0.0
48050,1.0
48060,0.0
48070,0.0
48080,0.0
48090,0.0
48100,0.0
48110,0.0
48120,0.0
48130,1.0
48140,0.0
48150,0.0
48160,0.0
48170,0.0
48180,0.0
48190,0.0
48200,0.0
48210,0.0
48220,0.0
48230,1.0
48240,0.0
48250,0.0
48260,0.0
48270,0.0
48280,0.0
48290,0.0
48300,0.0
48310,0.0
48320,0.0
48330,1.0
48340,0.0
48350,1.0
