time(minutes),avg_commits
5965,0.13846153846153847
5970,0.2153846153846154
5975,0.19230769230769232
5980,0.13846153846153847
5985,0.17692307692307693
5990,0.13076923076923078
5995,0.171875
6000,0.15625
6005,0.125
6010,0.125
6015,0.0546875
6020,0.1015625
6025,0.0859375
6030,0.171875
6035,0.1171875
6040,0.2283464566929134
6045,0.2204724409448819
6050,0.29133858267716534
6055,0.16535433070866143
6060,0.30708661417322836
6065,0.10236220472440945
6070,0.18110236220472442
6075,0.33070866141732286
6080,0.07086614173228346
6085,0.1968503937007874
6090,0.18110236220472442
6095,0.12598425196850394
6100,0.136
6105,0.112
6110,0.32
6115,0.152
6120,0.4
6125,0.144
6130,0.24
6135,0.12
6140,0.22764227642276422
6145,0.0975609756097561
6150,0.13008130081300814
6155,0.056910569105691054
6160,0.17886178861788618
6165,0.16260162601626016
6170,0.3089430894308943
6175,0.09016393442622951
6180,0.19672131147540983
6185,0.1557377049180328
6190,0.13934426229508196
6195,0.2459016393442623
6200,0.23770491803278687
6205,0.09836065573770492
6210,0.1721311475409836
6215,0.16393442622950818
6220,0.09836065573770492
6225,0.2786885245901639
6230,0.18032786885245902
6235,0.18032786885245902
6240,0.14754098360655737
6245,0.14049586776859505
6250,0.09917355371900827
6255,0.2644628099173554
6260,0.19008264462809918
6265,0.1487603305785124
6270,0.19008264462809918
6275,0.2066115702479339
6280,0.1487603305785124
6285,0.33884297520661155
6290,0.675
6295,0.4358974358974359
6300,0.3706896551724138
6305,0.27586206896551724
6310,0.1810344827586207
6315,0.1896551724137931
6320,0.10344827586206896
6325,0.1724137931034483
6330,0.2672413793103448
6335,0.33620689655172414
6340,0.1724137931034483
6345,0.3879310344827586
6350,0.27586206896551724
6355,0.1724137931034483
6360,0.1206896551724138
6365,0.15517241379310345
6370,0.19827586206896552
6375,0.5304347826086957
6380,0.13157894736842105
6385,0.14912280701754385
6390,0.14912280701754385
6395,0.13274336283185842
6400,0.4247787610619469
6405,0.2831858407079646
6410,0.4336283185840708
6415,0.09009009009009009
6420,0.05405405405405406
6425,0.10810810810810811
6430,0.4144144144144144
6435,0.5765765765765766
6440,0.35135135135135137
6445,0.08256880733944955
6450,0.13761467889908258
6455,0.06422018348623854
6460,0.30275229357798167
6465,0.1111111111111111
6470,0.1388888888888889
6475,0.25
6480,0.06481481481481481
6485,0.42990654205607476
6490,0.08571428571428572
6495,0.12380952380952381
6500,0.14423076923076922
6505,0.1941747572815534
6510,0.11650485436893204
6515,0.14563106796116504
6520,0.1262135922330097
6525,0.1650485436893204
6530,0.1941747572815534
6535,0.06796116504854369
6540,0.24271844660194175
6545,0.14563106796116504
6550,0.06796116504854369
6555,0.1553398058252427
6560,0.07766990291262135
6565,0.1262135922330097
6570,0.1650485436893204
6575,0.08737864077669903
6580,0.11650485436893204
6585,0.13592233009708737
6590,0.10679611650485436
6595,0.13861386138613863
6600,0.23
6605,0.13131313131313133
6610,0.06060606060606061
6615,0.2828282828282828
6620,0.0707070707070707
6625,0.10101010101010101
6630,0.3838383838383838
6635,0.08080808080808081
6640,0.061224489795918366
6645,0.14583333333333334
6650,0.07291666666666667
6655,0.13541666666666666
6660,0.3541666666666667
6665,0.16666666666666666
6670,0.14583333333333334
6675,0.08333333333333333
6680,0.13541666666666666
6685,0.09375
6690,0.11458333333333333
6695,0.09375
6700,0.11458333333333333
6705,0.25
6710,0.03125
6715,0.2736842105263158
6720,0.5578947368421052
6725,0.16842105263157894
6730,0.12631578947368421
6735,0.07368421052631578
6740,0.07368421052631578
6745,0.17894736842105263
6750,0.09473684210526316
6755,0.1368421052631579
6760,0.05263157894736842
6765,0.16842105263157894
6770,0.11578947368421053
6775,0.12631578947368421
6780,0.18947368421052632
6785,0.2
6790,0.2
6795,0.05263157894736842
6800,0.11578947368421053
6805,0.18085106382978725
6810,0.1702127659574468
6815,0.0425531914893617
6820,0.06382978723404255
6825,0.1276595744680851
6830,0.07446808510638298
6835,0.02127659574468085
6840,0.06382978723404255
6845,0.0851063829787234
6850,0.0967741935483871
6855,0.03225806451612903
6860,0.0967741935483871
6865,0.17204301075268819
6870,0.010869565217391304
6875,0.06521739130434782
6880,0.08695652173913043
6885,0.13043478260869565
6890,0.06521739130434782
6895,0.03260869565217391
6900,0.10869565217391304
6905,0.08695652173913043
6910,0.04395604395604396
6915,0.26373626373626374
6920,0.2111111111111111
6925,0.05555555555555555
6930,0.07777777777777778
6935,0.13333333333333333
6940,0.1111111111111111
6945,0.12222222222222222
6950,0.03333333333333333
6955,0.2
6960,0.03333333333333333
6965,0.022222222222222223
6970,0.18888888888888888
6975,0.07777777777777778
6980,0.14444444444444443
6985,0.10112359550561797
6990,0.11235955056179775
6995,0.02247191011235955
7000,0.02247191011235955
7005,0.20224719101123595
7010,0.25842696629213485
7015,0.0898876404494382
7020,0.23595505617977527
7025,0.21348314606741572
7030,0.10112359550561797
7035,0.23595505617977527
7040,0.16853932584269662
7045,0.0898876404494382
7050,0.1348314606741573
7055,0.07865168539325842
7060,0.12359550561797752
7065,0.07865168539325842
7070,0.11235955056179775
7075,0.10112359550561797
7080,0.15730337078651685
7085,0.06741573033707865
7090,0.1348314606741573
7095,0.10112359550561797
7100,0.033707865168539325
7105,0.06741573033707865
7110,0.1348314606741573
7115,0.16853932584269662
7120,0.1590909090909091
7125,0.03409090909090909
7130,0.056818181818181816
7135,0.13636363636363635
7140,0.10227272727272728
7145,0.18181818181818182
7150,0.17045454545454544
7155,0.1724137931034483
7160,0.20930232558139536
7165,0.3023255813953488
7170,0.18604651162790697
7175,0.16279069767441862
7180,0.1511627906976744
7185,0.22093023255813954
7190,0.13953488372093023
7195,0.046511627906976744
7200,0.12790697674418605
7205,0.08139534883720931
7210,0.10465116279069768
7215,0.23255813953488372
7220,0.1566265060240964
7225,0.21686746987951808
7230,0.10843373493975904
7235,0.08433734939759036
7240,0.1686746987951807
7245,0.2289156626506024
7250,0.25301204819277107
7255,0.13253012048192772
7260,0.14457831325301204
7265,0.12048192771084337
7270,0.1686746987951807
7275,0.24096385542168675
7280,0.024096385542168676
7285,0.18072289156626506
7290,0.20481927710843373
7295,0.18072289156626506
7300,0.060240963855421686
7305,0.0963855421686747
7310,0.10975609756097561
7315,0.2682926829268293
7320,0.2073170731707317
7325,0.08536585365853659
7330,0.10975609756097561
7335,0.2073170731707317
7340,0.13414634146341464
7345,0.036585365853658534
7350,0.7926829268292683
7355,0.0975609756097561
7360,0.13414634146341464
7365,0.10975609756097561
7370,0.18292682926829268
7375,0.06097560975609756
7380,0.10975609756097561
7385,0.21951219512195122
7390,0.32926829268292684
7395,0.15853658536585366
7400,0.14634146341463414
7405,0.15853658536585366
7410,0.10975609756097561
7415,0.12345679012345678
7420,0.20987654320987653
7425,0.18518518518518517
7430,0.25925925925925924
7435,0.0625
7440,0.15
7445,0.2375
7450,0.075
7455,0.15
7460,0.2625
7465,0.2
7470,0.125
7475,0.05
7480,0.0875
7485,0.125
7490,0.075
7495,0.175
7500,0.2625
7505,0.1125
7510,0.025
7515,0.275
7520,0.125
7525,0.3125
7530,0.0625
7535,0.1875
7540,0.1125
7545,0.1625
7550,0.1375
7555,0.175
7560,0.2125
7565,0.125
7570,0.1125
7575,0.175
7580,0.0375
7585,0.1375
7590,0.2125
7595,0.15
7600,0.1
7605,0.0875
7610,0.075
7615,0.225
7620,0.1375
7625,0.1625
7630,0.10126582278481013
7635,0.17721518987341772
7640,0.10126582278481013
7645,0.06329113924050633
7650,0.17721518987341772
7655,0.2911392405063291
7660,0.2911392405063291
7665,0.189873417721519
7670,0.21518987341772153
7675,0.11392405063291139
7680,0.08974358974358974
7685,0.34615384615384615
7690,0.1794871794871795
7695,0.28205128205128205
7700,0.24358974358974358
7705,0.1794871794871795
7710,0.2692307692307692
7715,0.11538461538461539
7720,0.14102564102564102
7725,0.16883116883116883
7730,0.2077922077922078
7735,0.14285714285714285
7740,0.14285714285714285
7745,0.11688311688311688
7750,0.18421052631578946
7755,0.34210526315789475
7760,0.19736842105263158
7765,0.19736842105263158
7770,0.14666666666666667
7775,0.26666666666666666
7780,0.14666666666666667
7785,0.12
7790,0.17333333333333334
7795,0.04
7800,0.26666666666666666
7805,0.12
7810,0.06666666666666667
7815,0.06756756756756757
7820,0.28378378378378377
7825,0.10810810810810811
7830,0.13513513513513514
7835,0.22972972972972974
7840,0.10810810810810811
7845,0.13513513513513514
7850,0.13513513513513514
7855,0.04054054054054054
7860,0.06756756756756757
7865,0.13513513513513514
7870,0.05405405405405406
7875,0.6756756756756757
7880,0.2702702702702703
7885,0.08108108108108109
7890,0.16216216216216217
7895,0.43243243243243246
7900,0.28378378378378377
7905,0.08108108108108109
7910,0.17567567567567569
7915,0.25675675675675674
7920,0.21621621621621623
7925,0.2191780821917808
7930,0.0136986301369863
7935,0.0547945205479452
7940,0.2465753424657534
7945,0.0684931506849315
7950,0.136986301369863
7955,0.3013698630136986
7960,0.16666666666666666
7965,0.1388888888888889
7970,0.05555555555555555
7975,0.1527777777777778
7980,0.16666666666666666
7985,0.125
7990,0.20833333333333334
7995,0.15492957746478872
8000,0.11428571428571428
8005,0.13043478260869565
8010,0.23529411764705882
8015,0.22058823529411764
8020,0.1323529411764706
8025,0.14925373134328357
8030,0.26865671641791045
8035,0.1791044776119403
8040,0.11940298507462686
8045,0.18181818181818182
8050,0.07575757575757576
8055,0.2727272727272727
8060,0.19696969696969696
8065,0.16666666666666666
8070,0.16666666666666666
8075,0.13636363636363635
8080,0.07575757575757576
8085,0.10606060606060606
8090,0.06060606060606061
8095,0.07692307692307693
8100,0.07692307692307693
8105,0.18461538461538463
8110,0.0
8115,1.2923076923076924
8120,0.09375
8125,0.015625
8130,0.21875
8135,0.0625
8140,0.1875
8145,0.171875
8150,0.046875
8155,0.1875
8160,0.09375
8165,0.15873015873015872
8170,0.3333333333333333
8175,0.1111111111111111
8180,0.047619047619047616
8185,0.2222222222222222
8190,0.04838709677419355
8195,0.20967741935483872
8200,0.14516129032258066
8205,0.04838709677419355
8210,0.1935483870967742
8215,0.08064516129032258
8220,0.20967741935483872
8225,0.06451612903225806
8230,0.11290322580645161
8235,0.08064516129032258
8240,0.25806451612903225
8245,0.11290322580645161
8250,0.03225806451612903
8255,0.22580645161290322
8260,0.06451612903225806
8265,0.2903225806451613
8270,0.5
8275,0.16129032258064516
8280,0.6129032258064516
8285,0.12903225806451613
8290,0.04838709677419355
8295,0.14516129032258066
8300,0.1935483870967742
8305,0.14516129032258066
8310,0.0967741935483871
8315,0.03225806451612903
8320,0.14516129032258066
8325,0.04838709677419355
8330,0.0
8335,0.06557377049180328
8340,0.03278688524590164
8345,0.13114754098360656
8350,0.04918032786885246
8355,0.03278688524590164
8360,0.01639344262295082
8365,0.13114754098360656
8370,0.03278688524590164
8375,0.14754098360655737
8380,0.06557377049180328
8385,0.04918032786885246
8390,0.03278688524590164
8395,0.19672131147540983
8400,0.09836065573770492
8405,0.04918032786885246
8410,0.3114754098360656
8415,0.01639344262295082
8420,0.04918032786885246
8425,0.2459016393442623
8430,0.11666666666666667
8435,0.18333333333333332
8440,0.16666666666666666
8445,0.21666666666666667
8450,0.15
8455,0.08333333333333333
8460,0.11666666666666667
8465,0.1
8470,0.1
8475,0.08333333333333333
8480,0.13333333333333333
8485,0.16666666666666666
8490,0.2
8495,0.06666666666666667
8500,0.11666666666666667
8505,0.08333333333333333
8510,0.13333333333333333
8515,0.13333333333333333
8520,0.35
8525,0.05084745762711865
8530,0.2711864406779661
8535,0.06779661016949153
8540,0.2033898305084746
8545,0.22033898305084745
8550,0.13559322033898305
8555,0.1016949152542373
8560,0.034482758620689655
8565,0.05172413793103448
8570,0.603448275862069
8575,0.05172413793103448
8580,0.4482758620689655
8585,0.3275862068965517
8590,0.1896551724137931
8595,0.15517241379310345
8600,0.25862068965517243
8605,0.15789473684210525
8610,0.03508771929824561
8615,0.12280701754385964
8620,0.21052631578947367
8625,0.10526315789473684
8630,0.24561403508771928
8635,0.17543859649122806
8640,0.21052631578947367
8645,0.14035087719298245
8650,0.19298245614035087
8655,0.07142857142857142
8660,0.10714285714285714
8665,0.14285714285714285
8670,0.03571428571428571
8675,0.25
8680,0.17857142857142858
8685,0.08928571428571429
8690,0.10714285714285714
8695,0.09090909090909091
8700,0.18181818181818182
8705,0.07272727272727272
8710,0.21818181818181817
8715,0.2545454545454545
8720,0.2545454545454545
8725,0.16363636363636364
8730,0.07272727272727272
8735,0.36363636363636365
8740,0.12727272727272726
8745,0.14545454545454545
8750,0.037037037037037035
8755,0.16666666666666666
8760,0.14814814814814814
8765,0.2037037037037037
8770,0.25925925925925924
8775,0.42592592592592593
8780,0.2962962962962963
8785,0.09259259259259259
8790,0.09259259259259259
8795,0.12962962962962962
8800,0.12962962962962962
8805,0.16666666666666666
8810,0.14814814814814814
8815,0.18518518518518517
8820,0.16666666666666666
8825,0.25925925925925924
8830,0.07407407407407407
8835,0.09259259259259259
8840,0.05555555555555555
8845,0.07407407407407407
8850,0.05555555555555555
8855,0.12962962962962962
8860,0.2037037037037037
8865,0.24074074074074073
8870,0.1111111111111111
8875,0.14814814814814814
8880,0.14814814814814814
8885,0.3148148148148148
8890,0.07407407407407407
8895,0.2037037037037037
8900,0.24074074074074073
8905,0.2037037037037037
8910,0.25925925925925924
8915,0.18867924528301888
8920,0.11320754716981132
8925,0.07547169811320754
8930,0.11320754716981132
8935,0.018867924528301886
8940,0.22641509433962265
8945,0.07692307692307693
8950,0.09615384615384616
8955,0.0784313725490196
8960,0.09803921568627451
8965,0.09803921568627451
8970,0.13725490196078433
8975,0.11764705882352941
8980,0.27450980392156865
8985,0.058823529411764705
8990,0.058823529411764705
8995,0.17647058823529413
9000,0.09803921568627451
9005,0.3333333333333333
9010,0.09803921568627451
9015,0.11764705882352941
9020,0.13725490196078433
9025,0.13725490196078433
9030,0.0784313725490196
9035,0.09803921568627451
9040,0.13725490196078433
9045,0.058823529411764705
9050,0.0784313725490196
9055,0.2549019607843137
9060,0.09803921568627451
9065,0.09803921568627451
9070,0.09803921568627451
9075,0.23529411764705882
9080,0.29411764705882354
9085,0.1568627450980392
9090,0.49019607843137253
9095,0.37254901960784315
9100,0.0784313725490196
9105,0.35294117647058826
9110,0.23529411764705882
9115,0.1568627450980392
9120,0.17647058823529413
9125,0.058823529411764705
9130,0.11764705882352941
9135,0.0784313725490196
9140,0.17647058823529413
9145,0.1568627450980392
9150,0.12
9155,0.24
9160,0.52
9165,0.08
9170,0.18
9175,0.08
9180,0.28
9185,0.12
9190,0.16
9195,0.5
9200,0.42
9205,0.08
9210,0.1
9215,0.52
9220,0.24
9225,0.18
9230,0.04
9235,0.08
9240,0.08
9245,0.12
9250,0.08
9255,0.12
9260,0.06
9265,0.48
9270,0.52
9275,0.06
9280,0.62
9285,0.14
9290,0.08
9295,0.4
9300,0.46
9305,0.08
9310,0.24
9315,0.48
9320,0.14
9325,0.64
9330,0.30612244897959184
9335,0.125
9340,0.16666666666666666
9345,0.5
9350,0.08333333333333333
9355,0.22916666666666666
9360,0.125
9365,0.10416666666666667
9370,0.16666666666666666
9375,0.0625
9380,0.08333333333333333
9385,0.6041666666666666
9390,0.6041666666666666
9395,0.125
9400,0.08333333333333333
9405,0.125
9410,0.14583333333333334
9415,0.125
9420,0.2708333333333333
9425,0.20833333333333334
9430,0.4166666666666667
9435,0.10416666666666667
9440,0.125
9445,0.08333333333333333
9450,0.020833333333333332
9455,0.6666666666666666
9460,0.08333333333333333
9465,0.08333333333333333
9470,0.10416666666666667
9475,0.10416666666666667
9480,0.1875
9485,0.2916666666666667
9490,0.4166666666666667
9495,0.1702127659574468
9500,0.06382978723404255
9505,0.8936170212765957
9510,0.02127659574468085
9515,0.44680851063829785
9520,0.1702127659574468
9525,0.2127659574468085
9530,0.2553191489361702
9535,0.06382978723404255
9540,0.06382978723404255
9545,0.02127659574468085
9550,0.06382978723404255
9555,0.1702127659574468
9560,0.0851063829787234
9565,0.19148936170212766
9570,0.21739130434782608
9575,0.06521739130434782
9580,0.15217391304347827
9585,0.08695652173913043
9590,0.08695652173913043
9595,0.08695652173913043
9600,0.10869565217391304
9605,0.13043478260869565
9610,0.2391304347826087
9615,0.15217391304347827
9620,0.021739130434782608
9625,0.06521739130434782
9630,0.15217391304347827
9635,0.0
9640,0.2391304347826087
9645,0.10869565217391304
9650,0.32608695652173914
9655,0.0
9660,0.0
9665,0.021739130434782608
9670,0.0
9675,0.10869565217391304
9680,0.2608695652173913
9685,0.06521739130434782
9690,0.17391304347826086
9695,0.021739130434782608
9700,0.06521739130434782
9705,0.043478260869565216
9710,0.021739130434782608
9715,0.021739130434782608
9720,0.021739130434782608
9725,0.021739130434782608
9730,0.021739130434782608
9735,0.043478260869565216
9740,0.021739130434782608
9745,0.15217391304347827
9750,0.2608695652173913
9755,0.043478260869565216
9760,0.021739130434782608
9765,0.0
9770,0.2608695652173913
9775,0.0
9780,0.15217391304347827
9785,0.06521739130434782
9790,0.13043478260869565
9795,0.06521739130434782
9800,0.0
9805,0.21739130434782608
9810,0.15217391304347827
9815,0.13043478260869565
9820,0.06521739130434782
9825,0.06521739130434782
9830,0.06521739130434782
9835,0.2826086956521739
9840,0.06521739130434782
9845,0.06521739130434782
9850,0.0
9855,0.043478260869565216
9860,0.17391304347826086
9865,0.3695652173913043
9870,0.0
9875,0.13043478260869565
9880,0.08695652173913043
9885,0.021739130434782608
9890,0.06521739130434782
9895,0.043478260869565216
9900,0.21739130434782608
9905,0.043478260869565216
9910,0.15217391304347827
9915,0.06521739130434782
9920,0.1956521739130435
9925,0.13043478260869565
9930,0.13043478260869565
9935,0.15217391304347827
9940,0.2608695652173913
9945,0.043478260869565216
9950,0.06521739130434782
9955,0.06521739130434782
9960,0.043478260869565216
9965,0.2826086956521739
9970,0.0
9975,0.34782608695652173
9980,0.15217391304347827
9985,0.043478260869565216
9990,0.10869565217391304
9995,0.06521739130434782
10000,0.08695652173913043
10005,0.17777777777777778
10010,0.044444444444444446
10015,0.044444444444444446
10020,0.022222222222222223
10025,0.044444444444444446
10030,0.17777777777777778
10035,0.06666666666666667
10040,0.2222222222222222
10045,0.15555555555555556
10050,0.24444444444444444
10055,0.17777777777777778
10060,0.2
10065,0.08888888888888889
10070,0.08888888888888889
10075,0.2
10080,0.4
10085,0.1111111111111111
10090,0.06666666666666667
10095,0.26666666666666666
10100,0.022222222222222223
10105,0.1111111111111111
10110,0.24444444444444444
10115,0.37777777777777777
10120,0.3333333333333333
10125,0.06666666666666667
10130,0.13333333333333333
10135,0.11363636363636363
10140,0.13636363636363635
10145,0.29545454545454547
10150,0.2727272727272727
10155,0.6590909090909091
10160,0.022727272727272728
10165,0.022727272727272728
10170,0.11363636363636363
10175,0.18181818181818182
10180,0.11363636363636363
10185,0.06818181818181818
10190,0.18181818181818182
10195,0.045454545454545456
10200,0.0
10205,0.11363636363636363
10210,0.11363636363636363
10215,0.06818181818181818
10220,0.022727272727272728
10225,0.2727272727272727
10230,0.045454545454545456
10235,0.022727272727272728
10240,0.6590909090909091
10245,0.11363636363636363
10250,0.06818181818181818
10255,0.13636363636363635
10260,0.06818181818181818
10265,0.25
10270,0.18181818181818182
10275,0.2727272727272727
10280,0.6136363636363636
10285,0.11363636363636363
10290,0.045454545454545456
10295,0.1590909090909091
10300,0.06818181818181818
10305,0.5
10310,0.9772727272727273
10315,0.2727272727272727
10320,0.25
10325,0.13636363636363635
10330,0.045454545454545456
10335,0.0
10340,0.13636363636363635
10345,0.09090909090909091
10350,0.11363636363636363
10355,0.045454545454545456
10360,0.18181818181818182
10365,0.045454545454545456
10370,0.045454545454545456
10375,0.11363636363636363
10380,0.11363636363636363
10385,0.5227272727272727
10390,0.36363636363636365
10395,0.5348837209302325
10400,0.0
10405,0.27906976744186046
10410,0.5581395348837209
10415,0.627906976744186
10420,0.11627906976744186
10425,0.20930232558139536
10430,0.6744186046511628
10435,1.1627906976744187
10440,0.4883720930232558
10445,1.0
10450,0.627906976744186
10455,1.558139534883721
10460,0.046511627906976744
10465,0.27906976744186046
10470,1.0465116279069768
10475,0.16279069767441862
10480,0.09302325581395349
10485,0.5813953488372093
10490,0.6046511627906976
10495,0.8372093023255814
10500,0.6428571428571429
10505,1.0952380952380953
10510,0.6666666666666666
10515,0.47619047619047616
10520,0.23809523809523808
10525,0.47619047619047616
10530,0.30952380952380953
10535,0.16666666666666666
10540,0.14285714285714285
10545,0.09523809523809523
10550,0.14285714285714285
10555,0.023809523809523808
10560,0.11904761904761904
10565,0.3902439024390244
10570,0.21951219512195122
10575,1.0731707317073171
10580,0.7073170731707317
10585,0.17073170731707318
10590,1.4146341463414633
10595,0.2682926829268293
10600,1.2439024390243902
10605,0.7560975609756098
10610,1.125
10615,0.1
10620,0.075
10625,0.15
10630,0.075
10635,0.2
10640,0.05
10645,1.3076923076923077
10650,0.38461538461538464
10655,0.23076923076923078
10660,0.1794871794871795
10665,0.15384615384615385
10670,0.23076923076923078
10675,0.0
10680,0.8205128205128205
10685,0.46153846153846156
10690,0.10256410256410256
10695,0.07692307692307693
10700,0.02564102564102564
10705,0.28205128205128205
10710,0.3157894736842105
10715,0.2222222222222222
10720,0.08333333333333333
10725,0.1388888888888889
10730,0.19444444444444445
10735,0.027777777777777776
10740,0.05555555555555555
10745,0.16666666666666666
10750,0.1111111111111111
10755,0.027777777777777776
10760,0.2777777777777778
10765,0.027777777777777776
10770,0.6388888888888888
10775,0.25
10780,0.05555555555555555
10785,0.027777777777777776
10790,0.1388888888888889
10795,0.25
10800,0.2777777777777778
10805,0.3611111111111111
10810,0.19444444444444445
10815,0.2222222222222222
10820,0.05555555555555555
10825,0.6666666666666666
10830,0.05555555555555555
10835,0.05555555555555555
10840,0.6
10845,0.08571428571428572
10850,0.08571428571428572
10855,0.11428571428571428
10860,0.11764705882352941
10865,0.058823529411764705
10870,0.06060606060606061
10875,0.7878787878787878
10880,0.12121212121212122
10885,0.09090909090909091
10890,0.18181818181818182
10895,0.030303030303030304
10900,0.15151515151515152
10905,0.0
10910,0.0
10915,0.06060606060606061
10920,0.6060606060606061
10925,0.0
10930,0.09090909090909091
10935,0.09090909090909091
10940,0.030303030303030304
10945,0.6363636363636364
10950,0.030303030303030304
10955,0.030303030303030304
10960,0.030303030303030304
10965,0.09090909090909091
10970,0.18181818181818182
10975,0.7878787878787878
10980,0.6363636363636364
10985,1.3333333333333333
10990,0.0
10995,0.0
11000,1.393939393939394
11005,0.3333333333333333
11010,0.09090909090909091
11015,0.09090909090909091
11020,0.030303030303030304
11025,0.696969696969697
11030,0.696969696969697
11035,0.06060606060606061
11040,0.6060606060606061
11045,0.21212121212121213
11050,1.4848484848484849
11055,0.06060606060606061
11060,0.1875
11065,1.53125
11070,0.0
11075,0.03125
11080,0.0625
11085,0.125
11090,0.06451612903225806
11095,0.16129032258064516
11100,1.3870967741935485
11105,0.4
11110,0.0
11115,0.16666666666666666
11120,0.03333333333333333
11125,0.03333333333333333
11130,0.4666666666666667
11135,0.7333333333333333
11140,1.3333333333333333
11145,0.2
11150,0.7333333333333333
11155,0.03333333333333333
11160,0.3
11165,0.7
11170,0.06666666666666667
11175,0.06666666666666667
11180,0.2
11185,0.36666666666666664
11190,0.10344827586206896
11195,0.3448275862068966
11200,0.3448275862068966
11205,0.034482758620689655
11210,0.0
11215,0.5172413793103449
11220,0.034482758620689655
11225,0.0
11230,0.0
11235,0.06896551724137931
11240,0.1724137931034483
11245,0.034482758620689655
11250,0.10344827586206896
11255,0.10344827586206896
11260,0.10344827586206896
11265,0.06896551724137931
11270,0.07142857142857142
11275,0.75
11280,0.03571428571428571
11285,0.03571428571428571
11290,0.0
11295,0.10714285714285714
11300,0.07142857142857142
11305,0.2857142857142857
11310,0.0
11315,0.0
11320,0.07142857142857142
11325,0.10714285714285714
11330,0.14285714285714285
11335,0.10714285714285714
11340,0.10714285714285714
11345,0.07142857142857142
11350,0.2857142857142857
11355,0.0
11360,0.03571428571428571
11365,0.03571428571428571
11370,0.07142857142857142
11375,0.03571428571428571
11380,0.0
11385,0.14285714285714285
11390,0.10714285714285714
11395,0.07142857142857142
11400,0.21428571428571427
11405,0.6071428571428571
11410,0.7142857142857143
11415,0.03571428571428571
11420,0.03571428571428571
11425,0.03571428571428571
11430,0.07142857142857142
11435,0.07142857142857142
11440,0.07142857142857142
11445,0.0
11450,0.14285714285714285
11455,0.03571428571428571
11460,0.03571428571428571
11465,0.07142857142857142
11470,0.14285714285714285
11475,0.32142857142857145
11480,0.03571428571428571
11485,0.0
11490,0.03571428571428571
11495,0.03571428571428571
11500,0.07142857142857142
11505,0.6071428571428571
11510,0.07142857142857142
11515,0.07142857142857142
11520,0.2857142857142857
11525,0.07142857142857142
11530,0.07142857142857142
11535,0.39285714285714285
11540,0.32142857142857145
11545,0.07142857142857142
11550,0.14285714285714285
11555,0.03571428571428571
11560,0.07142857142857142
11565,0.17857142857142858
11570,0.21428571428571427
11575,0.0
11580,0.03571428571428571
11585,0.32142857142857145
11590,0.10714285714285714
11595,0.10714285714285714
11600,0.07142857142857142
11605,0.07142857142857142
11610,0.03571428571428571
11615,0.07142857142857142
11620,0.17857142857142858
11625,0.10714285714285714
11630,0.32142857142857145
11635,0.10714285714285714
11640,0.07142857142857142
11645,0.07142857142857142
11650,0.03571428571428571
11655,0.0
11660,0.07142857142857142
11665,0.5357142857142857
11670,0.03571428571428571
11675,0.10714285714285714
11680,0.21428571428571427
11685,0.14285714285714285
11690,0.07142857142857142
11695,0.03571428571428571
11700,0.07142857142857142
11705,0.07142857142857142
11710,0.03571428571428571
11715,0.35714285714285715
11720,0.0
11725,0.07142857142857142
11730,0.03571428571428571
11735,0.07142857142857142
11740,0.25
11745,0.17857142857142858
11750,0.07142857142857142
11755,0.03571428571428571
11760,0.07142857142857142
11765,0.21428571428571427
11770,0.21428571428571427
11775,0.0
11780,0.21428571428571427
11785,0.14285714285714285
11790,0.03571428571428571
11795,0.17857142857142858
11800,0.07142857142857142
11805,0.14285714285714285
11810,0.8928571428571429
11815,0.21428571428571427
11820,0.25
11825,0.2857142857142857
11830,0.07142857142857142
11835,0.75
11840,0.5
11845,0.8571428571428571
11850,0.14285714285714285
11855,0.07142857142857142
11860,0.5714285714285714
11865,0.14285714285714285
11870,0.6071428571428571
11875,0.10714285714285714
11880,0.35714285714285715
11885,0.2857142857142857
11890,0.32142857142857145
11895,0.6428571428571429
11900,0.07142857142857142
11905,0.21428571428571427
11910,0.07142857142857142
11915,0.17857142857142858
11920,0.25
11925,0.2857142857142857
11930,0.14285714285714285
11935,0.17857142857142858
11940,0.07142857142857142
11945,0.07142857142857142
11950,0.4642857142857143
11955,0.14285714285714285
11960,0.21428571428571427
11965,0.35714285714285715
11970,0.21428571428571427
11975,0.07142857142857142
11980,0.2857142857142857
11985,0.03571428571428571
11990,0.10714285714285714
11995,0.17857142857142858
12000,0.18518518518518517
12005,0.18518518518518517
12010,0.14814814814814814
12015,0.5555555555555556
12020,0.0
12025,0.14814814814814814
12030,0.14814814814814814
12035,0.4074074074074074
12040,0.1111111111111111
12045,0.4444444444444444
12050,0.07407407407407407
12055,0.2222222222222222
12060,0.07407407407407407
12065,0.07407407407407407
12070,0.14814814814814814
12075,0.037037037037037035
12080,0.18518518518518517
12085,0.07407407407407407
12090,0.14814814814814814
12095,0.037037037037037035
12100,0.14814814814814814
12105,0.3333333333333333
12110,0.14814814814814814
12115,0.2962962962962963
12120,0.2222222222222222
12125,0.2962962962962963
12130,0.1111111111111111
12135,0.14814814814814814
12140,0.037037037037037035
12145,0.2222222222222222
12150,0.1111111111111111
12155,0.07407407407407407
12160,0.037037037037037035
12165,0.07407407407407407
12170,0.18518518518518517
12175,0.07407407407407407
12180,0.07407407407407407
12185,0.037037037037037035
12190,0.07407407407407407
